# Datos completos XRPUSDT interval=5m total=1000
# openTime(utc), open, high, low, close, volume, closeTime(utc), trades
2025-10-28 16:55:00,2.65060000,2.65100000,2.64750000,2.64890000,197253.30000000,2025-10-28 16:59:59,3123
2025-10-28 17:00:00,2.64900000,2.65500000,2.64650000,2.65120000,552048.10000000,2025-10-28 17:04:59,4723
2025-10-28 17:05:00,2.65120000,2.65750000,2.65110000,2.65520000,245104.10000000,2025-10-28 17:09:59,3849
2025-10-28 17:10:00,2.65520000,2.65790000,2.65510000,2.65590000,285595.60000000,2025-10-28 17:14:59,3461
2025-10-28 17:15:00,2.65580000,2.65760000,2.64930000,2.65430000,248496.50000000,2025-10-28 17:19:59,4848
2025-10-28 17:20:00,2.65440000,2.66120000,2.65410000,2.66120000,796187.50000000,2025-10-28 17:24:59,5134
2025-10-28 17:25:00,2.66120000,2.66860000,2.65760000,2.66390000,752586.50000000,2025-10-28 17:29:59,6182
2025-10-28 17:30:00,2.66390000,2.66390000,2.65650000,2.66320000,296219.40000000,2025-10-28 17:34:59,6643
2025-10-28 17:35:00,2.66320000,2.66390000,2.66070000,2.66250000,134512.40000000,2025-10-28 17:39:59,3024
2025-10-28 17:40:00,2.66250000,2.66300000,2.65720000,2.65720000,134761.70000000,2025-10-28 17:44:59,2611
2025-10-28 17:45:00,2.65730000,2.65990000,2.65510000,2.65900000,120103.00000000,2025-10-28 17:49:59,2580
2025-10-28 17:50:00,2.65900000,2.66260000,2.65570000,2.66190000,272277.30000000,2025-10-28 17:54:59,2706
2025-10-28 17:55:00,2.66190000,2.66200000,2.65840000,2.66020000,135566.90000000,2025-10-28 17:59:59,1663
2025-10-28 18:00:00,2.66010000,2.66100000,2.65560000,2.66050000,216948.50000000,2025-10-28 18:04:59,2725
2025-10-28 18:05:00,2.66060000,2.67320000,2.66060000,2.67040000,674975.40000000,2025-10-28 18:09:59,4214
2025-10-28 18:10:00,2.67040000,2.67390000,2.66910000,2.67380000,279308.10000000,2025-10-28 18:14:59,2768
2025-10-28 18:15:00,2.67390000,2.67480000,2.67010000,2.67160000,342096.90000000,2025-10-28 18:19:59,3634
2025-10-28 18:20:00,2.67160000,2.67260000,2.66840000,2.66990000,227578.00000000,2025-10-28 18:24:59,2456
2025-10-28 18:25:00,2.66990000,2.67170000,2.66590000,2.66830000,194650.90000000,2025-10-28 18:29:59,3580
2025-10-28 18:30:00,2.66840000,2.67040000,2.66600000,2.66600000,209427.40000000,2025-10-28 18:34:59,2760
2025-10-28 18:35:00,2.66600000,2.66600000,2.65850000,2.66340000,604614.40000000,2025-10-28 18:39:59,6658
2025-10-28 18:40:00,2.66330000,2.66480000,2.66110000,2.66280000,356697.30000000,2025-10-28 18:44:59,2405
2025-10-28 18:45:00,2.66280000,2.67020000,2.66200000,2.66630000,574256.20000000,2025-10-28 18:49:59,5023
2025-10-28 18:50:00,2.66640000,2.67010000,2.66120000,2.66180000,256480.20000000,2025-10-28 18:54:59,3759
2025-10-28 18:55:00,2.66190000,2.67210000,2.66140000,2.67200000,331440.10000000,2025-10-28 18:59:59,3524
2025-10-28 19:00:00,2.67200000,2.67820000,2.67160000,2.67590000,861932.20000000,2025-10-28 19:04:59,6586
2025-10-28 19:05:00,2.67600000,2.67930000,2.67500000,2.67790000,542255.70000000,2025-10-28 19:09:59,3854
2025-10-28 19:10:00,2.67780000,2.67980000,2.66880000,2.66900000,246506.60000000,2025-10-28 19:14:59,3437
2025-10-28 19:15:00,2.66890000,2.66900000,2.65130000,2.65260000,863994.80000000,2025-10-28 19:19:59,9357
2025-10-28 19:20:00,2.65260000,2.65260000,2.64050000,2.64430000,1228588.10000000,2025-10-28 19:24:59,11523
2025-10-28 19:25:00,2.64430000,2.64800000,2.63390000,2.63430000,751343.30000000,2025-10-28 19:29:59,8629
2025-10-28 19:30:00,2.63440000,2.63780000,2.62710000,2.63750000,799340.80000000,2025-10-28 19:34:59,9916
2025-10-28 19:35:00,2.63750000,2.64220000,2.63690000,2.63740000,326122.00000000,2025-10-28 19:39:59,4679
2025-10-28 19:40:00,2.63730000,2.63740000,2.62810000,2.62990000,350122.00000000,2025-10-28 19:44:59,5322
2025-10-28 19:45:00,2.62980000,2.63010000,2.61810000,2.61900000,633896.00000000,2025-10-28 19:49:59,6931
2025-10-28 19:50:00,2.61900000,2.62520000,2.61260000,2.62390000,1090763.80000000,2025-10-28 19:54:59,13203
2025-10-28 19:55:00,2.62400000,2.64250000,2.61580000,2.64240000,1026690.60000000,2025-10-28 19:59:59,14792
2025-10-28 20:00:00,2.64250000,2.64350000,2.62140000,2.62420000,1219128.80000000,2025-10-28 20:04:59,15626
2025-10-28 20:05:00,2.62420000,2.62570000,2.60900000,2.62080000,2331473.00000000,2025-10-28 20:09:59,22310
2025-10-28 20:10:00,2.62080000,2.62540000,2.61000000,2.61600000,890851.00000000,2025-10-28 20:14:59,13275
2025-10-28 20:15:00,2.61600000,2.62010000,2.58700000,2.59380000,3641067.80000000,2025-10-28 20:19:59,27016
2025-10-28 20:20:00,2.59380000,2.60490000,2.58510000,2.60170000,2217347.60000000,2025-10-28 20:24:59,29660
2025-10-28 20:25:00,2.60170000,2.60790000,2.59260000,2.59520000,1028573.30000000,2025-10-28 20:29:59,14184
2025-10-28 20:30:00,2.59510000,2.60100000,2.58730000,2.59920000,576938.50000000,2025-10-28 20:34:59,14390
2025-10-28 20:35:00,2.59910000,2.62150000,2.59210000,2.62150000,1005950.30000000,2025-10-28 20:39:59,11010
2025-10-28 20:40:00,2.62160000,2.62170000,2.60880000,2.61000000,1032168.40000000,2025-10-28 20:44:59,12974
2025-10-28 20:45:00,2.61000000,2.61000000,2.59940000,2.59980000,681826.70000000,2025-10-28 20:49:59,9978
2025-10-28 20:50:00,2.59980000,2.60340000,2.59000000,2.60340000,571703.90000000,2025-10-28 20:54:59,10272
2025-10-28 20:55:00,2.60340000,2.60420000,2.59200000,2.59200000,656202.60000000,2025-10-28 20:59:59,7235
2025-10-28 21:00:00,2.59210000,2.59840000,2.58940000,2.59830000,562490.00000000,2025-10-28 21:04:59,8842
2025-10-28 21:05:00,2.59840000,2.59990000,2.56750000,2.57810000,3938373.80000000,2025-10-28 21:09:59,22951
2025-10-28 21:10:00,2.57800000,2.58370000,2.56880000,2.58170000,1265126.00000000,2025-10-28 21:14:59,15166
2025-10-28 21:15:00,2.58170000,2.58750000,2.57600000,2.57930000,614205.40000000,2025-10-28 21:19:59,8415
2025-10-28 21:20:00,2.57940000,2.57960000,2.57410000,2.57410000,434530.00000000,2025-10-28 21:24:59,5126
2025-10-28 21:25:00,2.57410000,2.57730000,2.57160000,2.57390000,428740.30000000,2025-10-28 21:29:59,4453
2025-10-28 21:30:00,2.57390000,2.59450000,2.57240000,2.59450000,382508.30000000,2025-10-28 21:34:59,4794
2025-10-28 21:35:00,2.59450000,2.59460000,2.58460000,2.59090000,289867.60000000,2025-10-28 21:39:59,3022
2025-10-28 21:40:00,2.59090000,2.60210000,2.58940000,2.60160000,310928.60000000,2025-10-28 21:44:59,3264
2025-10-28 21:45:00,2.60150000,2.60760000,2.59990000,2.60330000,375479.40000000,2025-10-28 21:49:59,3225
2025-10-28 21:50:00,2.60330000,2.60340000,2.59480000,2.59950000,253788.70000000,2025-10-28 21:54:59,4476
2025-10-28 21:55:00,2.59950000,2.60430000,2.59570000,2.59820000,472876.00000000,2025-10-28 21:59:59,4595
2025-10-28 22:00:00,2.59820000,2.59940000,2.58960000,2.59560000,469649.60000000,2025-10-28 22:04:59,8052
2025-10-28 22:05:00,2.59550000,2.59750000,2.58980000,2.59160000,306990.90000000,2025-10-28 22:09:59,5844
2025-10-28 22:10:00,2.59170000,2.59410000,2.58740000,2.59040000,285051.00000000,2025-10-28 22:14:59,4731
2025-10-28 22:15:00,2.59040000,2.59940000,2.58890000,2.59760000,273234.30000000,2025-10-28 22:19:59,4372
2025-10-28 22:20:00,2.59750000,2.60450000,2.59290000,2.60160000,914147.10000000,2025-10-28 22:24:59,4462
2025-10-28 22:25:00,2.60160000,2.60800000,2.59870000,2.60790000,375746.00000000,2025-10-28 22:29:59,4455
2025-10-28 22:30:00,2.60800000,2.61410000,2.60790000,2.61120000,543393.30000000,2025-10-28 22:34:59,6076
2025-10-28 22:35:00,2.61110000,2.61110000,2.60430000,2.60630000,265504.70000000,2025-10-28 22:39:59,3948
2025-10-28 22:40:00,2.60630000,2.61350000,2.60420000,2.60910000,315119.10000000,2025-10-28 22:44:59,4923
2025-10-28 22:45:00,2.60910000,2.61310000,2.60400000,2.61310000,256476.40000000,2025-10-28 22:49:59,4551
2025-10-28 22:50:00,2.61300000,2.61320000,2.60910000,2.61210000,201037.10000000,2025-10-28 22:54:59,4401
2025-10-28 22:55:00,2.61200000,2.61450000,2.61070000,2.61110000,147768.30000000,2025-10-28 22:59:59,2660
2025-10-28 23:00:00,2.61110000,2.61190000,2.60300000,2.60440000,286469.90000000,2025-10-28 23:04:59,4422
2025-10-28 23:05:00,2.60440000,2.60860000,2.60210000,2.60860000,169964.10000000,2025-10-28 23:09:59,3057
2025-10-28 23:10:00,2.60860000,2.60890000,2.60430000,2.60780000,182262.00000000,2025-10-28 23:14:59,2622
2025-10-28 23:15:00,2.60770000,2.61330000,2.60680000,2.60690000,162753.30000000,2025-10-28 23:19:59,3640
2025-10-28 23:20:00,2.60680000,2.61230000,2.60520000,2.61140000,343599.50000000,2025-10-28 23:24:59,3452
2025-10-28 23:25:00,2.61130000,2.61460000,2.60960000,2.61130000,146949.10000000,2025-10-28 23:29:59,2660
2025-10-28 23:30:00,2.61120000,2.61240000,2.60960000,2.61240000,142770.10000000,2025-10-28 23:34:59,2325
2025-10-28 23:35:00,2.61230000,2.61550000,2.61080000,2.61090000,182039.10000000,2025-10-28 23:39:59,2595
2025-10-28 23:40:00,2.61080000,2.61090000,2.60370000,2.60600000,306003.50000000,2025-10-28 23:44:59,3531
2025-10-28 23:45:00,2.60600000,2.60970000,2.60510000,2.60800000,135103.10000000,2025-10-28 23:49:59,2783
2025-10-28 23:50:00,2.60790000,2.60850000,2.60560000,2.60740000,82044.10000000,2025-10-28 23:54:59,2895
2025-10-28 23:55:00,2.60740000,2.60770000,2.60340000,2.60340000,118885.10000000,2025-10-28 23:59:59,2589
2025-10-29 00:00:00,2.60340000,2.60620000,2.60010000,2.60620000,275180.50000000,2025-10-29 00:04:59,5824
2025-10-29 00:05:00,2.60610000,2.60770000,2.60400000,2.60470000,203935.00000000,2025-10-29 00:09:59,4162
2025-10-29 00:10:00,2.60460000,2.60950000,2.60200000,2.60700000,161001.50000000,2025-10-29 00:14:59,3211
2025-10-29 00:15:00,2.60700000,2.61150000,2.60610000,2.60850000,197230.10000000,2025-10-29 00:19:59,3575
2025-10-29 00:20:00,2.60840000,2.60890000,2.60540000,2.60720000,146682.20000000,2025-10-29 00:24:59,3176
2025-10-29 00:25:00,2.60710000,2.61140000,2.60610000,2.61140000,916209.20000000,2025-10-29 00:29:59,4180
2025-10-29 00:30:00,2.61150000,2.61560000,2.61030000,2.61330000,508287.40000000,2025-10-29 00:34:59,6934
2025-10-29 00:35:00,2.61330000,2.61970000,2.61190000,2.61730000,473270.30000000,2025-10-29 00:39:59,5532
2025-10-29 00:40:00,2.61730000,2.61760000,2.61060000,2.61100000,218688.60000000,2025-10-29 00:44:59,4643
2025-10-29 00:45:00,2.61090000,2.61340000,2.60600000,2.61240000,540821.60000000,2025-10-29 00:49:59,5997
2025-10-29 00:50:00,2.61240000,2.61450000,2.61080000,2.61420000,234346.10000000,2025-10-29 00:54:59,3220
2025-10-29 00:55:00,2.61420000,2.61420000,2.60820000,2.60910000,193904.40000000,2025-10-29 00:59:59,3606
2025-10-29 01:00:00,2.60910000,2.61430000,2.60680000,2.61150000,273634.10000000,2025-10-29 01:04:59,4584
2025-10-29 01:05:00,2.61140000,2.61300000,2.60700000,2.61140000,231706.70000000,2025-10-29 01:09:59,4299
2025-10-29 01:10:00,2.61140000,2.61780000,2.61140000,2.61670000,235379.40000000,2025-10-29 01:14:59,2747
2025-10-29 01:15:00,2.61660000,2.62400000,2.61620000,2.61860000,628423.10000000,2025-10-29 01:19:59,5369
2025-10-29 01:20:00,2.61860000,2.62070000,2.61110000,2.61110000,350032.10000000,2025-10-29 01:24:59,5134
2025-10-29 01:25:00,2.61110000,2.61430000,2.60780000,2.61150000,138841.30000000,2025-10-29 01:29:59,3843
2025-10-29 01:30:00,2.61140000,2.62000000,2.61140000,2.61960000,158335.00000000,2025-10-29 01:34:59,4329
2025-10-29 01:35:00,2.61960000,2.62170000,2.61800000,2.61920000,127376.90000000,2025-10-29 01:39:59,3476
2025-10-29 01:40:00,2.61930000,2.62650000,2.61630000,2.61630000,428762.90000000,2025-10-29 01:44:59,5410
2025-10-29 01:45:00,2.61640000,2.61680000,2.60940000,2.61140000,853847.70000000,2025-10-29 01:49:59,4706
2025-10-29 01:50:00,2.61150000,2.61300000,2.60780000,2.61270000,236048.80000000,2025-10-29 01:54:59,4036
2025-10-29 01:55:00,2.61270000,2.62280000,2.61160000,2.61850000,302462.00000000,2025-10-29 01:59:59,3443
2025-10-29 02:00:00,2.61850000,2.61890000,2.61560000,2.61560000,119613.60000000,2025-10-29 02:04:59,3314
2025-10-29 02:05:00,2.61550000,2.61850000,2.61180000,2.61850000,57952.30000000,2025-10-29 02:09:59,2439
2025-10-29 02:10:00,2.61840000,2.61950000,2.61700000,2.61930000,144480.00000000,2025-10-29 02:14:59,1948
2025-10-29 02:15:00,2.61930000,2.62330000,2.61820000,2.62230000,321723.00000000,2025-10-29 02:19:59,3238
2025-10-29 02:20:00,2.62220000,2.62500000,2.62050000,2.62190000,155173.20000000,2025-10-29 02:24:59,2504
2025-10-29 02:25:00,2.62200000,2.62780000,2.62200000,2.62530000,295786.00000000,2025-10-29 02:29:59,2920
2025-10-29 02:30:00,2.62540000,2.62540000,2.62200000,2.62470000,181302.10000000,2025-10-29 02:34:59,3015
2025-10-29 02:35:00,2.62480000,2.62730000,2.62140000,2.62150000,122655.70000000,2025-10-29 02:39:59,2559
2025-10-29 02:40:00,2.62150000,2.62200000,2.61850000,2.62050000,175050.60000000,2025-10-29 02:44:59,2352
2025-10-29 02:45:00,2.62040000,2.62090000,2.61820000,2.61970000,82646.70000000,2025-10-29 02:49:59,2026
2025-10-29 02:50:00,2.61960000,2.62000000,2.61460000,2.61670000,248493.60000000,2025-10-29 02:54:59,3063
2025-10-29 02:55:00,2.61670000,2.61670000,2.61400000,2.61490000,204635.80000000,2025-10-29 02:59:59,2041
2025-10-29 03:00:00,2.61500000,2.61500000,2.60390000,2.60390000,156887.40000000,2025-10-29 03:04:59,3152
2025-10-29 03:05:00,2.60400000,2.60550000,2.60260000,2.60260000,277078.80000000,2025-10-29 03:09:59,3478
2025-10-29 03:10:00,2.60260000,2.60770000,2.60140000,2.60230000,562108.50000000,2025-10-29 03:14:59,3868
2025-10-29 03:15:00,2.60230000,2.60820000,2.59930000,2.60680000,252512.70000000,2025-10-29 03:19:59,4478
2025-10-29 03:20:00,2.60680000,2.60760000,2.60290000,2.60460000,123945.80000000,2025-10-29 03:24:59,2478
2025-10-29 03:25:00,2.60460000,2.60460000,2.60030000,2.60260000,211492.50000000,2025-10-29 03:29:59,2625
2025-10-29 03:30:00,2.60270000,2.60640000,2.60270000,2.60450000,253973.20000000,2025-10-29 03:34:59,2098
2025-10-29 03:35:00,2.60450000,2.61000000,2.60320000,2.60550000,169272.00000000,2025-10-29 03:39:59,3096
2025-10-29 03:40:00,2.60550000,2.60950000,2.60550000,2.60830000,146984.50000000,2025-10-29 03:44:59,1842
2025-10-29 03:45:00,2.60840000,2.61000000,2.60770000,2.60910000,181105.10000000,2025-10-29 03:49:59,1557
2025-10-29 03:50:00,2.60900000,2.61100000,2.60850000,2.60860000,125451.40000000,2025-10-29 03:54:59,1459
2025-10-29 03:55:00,2.60850000,2.61070000,2.60820000,2.60860000,54414.50000000,2025-10-29 03:59:59,1456
2025-10-29 04:00:00,2.60860000,2.61280000,2.60680000,2.61100000,105704.50000000,2025-10-29 04:04:59,2373
2025-10-29 04:05:00,2.61090000,2.61200000,2.60830000,2.61130000,90934.70000000,2025-10-29 04:09:59,2800
2025-10-29 04:10:00,2.61140000,2.61380000,2.61090000,2.61360000,145874.10000000,2025-10-29 04:14:59,1839
2025-10-29 04:15:00,2.61360000,2.61800000,2.61320000,2.61650000,156729.50000000,2025-10-29 04:19:59,2387
2025-10-29 04:20:00,2.61640000,2.61780000,2.61420000,2.61500000,146974.40000000,2025-10-29 04:24:59,2309
2025-10-29 04:25:00,2.61490000,2.61790000,2.61440000,2.61760000,41289.80000000,2025-10-29 04:29:59,1626
2025-10-29 04:30:00,2.61760000,2.62190000,2.61690000,2.62050000,151398.60000000,2025-10-29 04:34:59,2612
2025-10-29 04:35:00,2.62040000,2.62040000,2.61500000,2.61550000,115629.80000000,2025-10-29 04:39:59,2155
2025-10-29 04:40:00,2.61560000,2.61590000,2.61280000,2.61480000,61764.80000000,2025-10-29 04:44:59,1722
2025-10-29 04:45:00,2.61490000,2.61860000,2.61480000,2.61750000,130033.00000000,2025-10-29 04:49:59,1642
2025-10-29 04:50:00,2.61750000,2.62070000,2.61750000,2.62030000,101738.80000000,2025-10-29 04:54:59,1513
2025-10-29 04:55:00,2.62030000,2.62150000,2.61880000,2.61890000,80636.10000000,2025-10-29 04:59:59,1344
2025-10-29 05:00:00,2.61890000,2.62170000,2.61760000,2.62010000,121352.40000000,2025-10-29 05:04:59,2308
2025-10-29 05:05:00,2.62010000,2.62080000,2.61330000,2.61350000,91473.00000000,2025-10-29 05:09:59,2408
2025-10-29 05:10:00,2.61340000,2.61430000,2.61200000,2.61430000,101006.70000000,2025-10-29 05:14:59,2505
2025-10-29 05:15:00,2.61440000,2.61920000,2.61380000,2.61890000,258892.70000000,2025-10-29 05:19:59,3426
2025-10-29 05:20:00,2.61890000,2.62100000,2.61720000,2.61970000,139128.70000000,2025-10-29 05:24:59,2126
2025-10-29 05:25:00,2.61970000,2.62040000,2.61510000,2.61590000,89640.50000000,2025-10-29 05:29:59,1773
2025-10-29 05:30:00,2.61580000,2.62090000,2.61440000,2.62080000,106387.50000000,2025-10-29 05:34:59,2850
2025-10-29 05:35:00,2.62070000,2.62340000,2.61900000,2.62260000,227536.40000000,2025-10-29 05:39:59,2578
2025-10-29 05:40:00,2.62260000,2.62900000,2.62210000,2.62540000,271929.40000000,2025-10-29 05:44:59,3726
2025-10-29 05:45:00,2.62540000,2.62650000,2.61710000,2.62000000,260931.10000000,2025-10-29 05:49:59,3962
2025-10-29 05:50:00,2.62000000,2.62080000,2.61780000,2.61780000,116304.70000000,2025-10-29 05:54:59,1958
2025-10-29 05:55:00,2.61790000,2.62070000,2.61690000,2.61900000,191254.00000000,2025-10-29 05:59:59,2064
2025-10-29 06:00:00,2.61890000,2.62020000,2.61510000,2.61730000,88185.70000000,2025-10-29 06:04:59,3193
2025-10-29 06:05:00,2.61740000,2.62530000,2.61740000,2.62460000,197205.50000000,2025-10-29 06:09:59,3216
2025-10-29 06:10:00,2.62460000,2.62480000,2.62000000,2.62090000,139731.90000000,2025-10-29 06:14:59,2330
2025-10-29 06:15:00,2.62090000,2.62200000,2.61730000,2.62000000,173758.90000000,2025-10-29 06:19:59,2469
2025-10-29 06:20:00,2.62010000,2.62110000,2.61920000,2.62090000,86331.90000000,2025-10-29 06:24:59,1514
2025-10-29 06:25:00,2.62100000,2.62190000,2.62000000,2.62150000,123451.00000000,2025-10-29 06:29:59,1494
2025-10-29 06:30:00,2.62160000,2.62430000,2.62070000,2.62380000,177177.90000000,2025-10-29 06:34:59,3275
2025-10-29 06:35:00,2.62370000,2.62420000,2.62250000,2.62340000,170892.10000000,2025-10-29 06:39:59,1514
2025-10-29 06:40:00,2.62340000,2.62450000,2.62190000,2.62350000,85038.00000000,2025-10-29 06:44:59,1627
2025-10-29 06:45:00,2.62340000,2.62930000,2.62340000,2.62870000,263132.90000000,2025-10-29 06:49:59,2189
2025-10-29 06:50:00,2.62860000,2.63450000,2.62810000,2.63440000,393740.40000000,2025-10-29 06:54:59,3097
2025-10-29 06:55:00,2.63450000,2.63450000,2.63000000,2.63040000,155362.70000000,2025-10-29 06:59:59,2280
2025-10-29 07:00:00,2.63050000,2.63310000,2.62970000,2.63310000,168802.50000000,2025-10-29 07:04:59,2246
2025-10-29 07:05:00,2.63310000,2.63390000,2.63080000,2.63230000,216701.30000000,2025-10-29 07:09:59,2295
2025-10-29 07:10:00,2.63230000,2.63250000,2.62710000,2.63000000,162130.40000000,2025-10-29 07:14:59,2400
2025-10-29 07:15:00,2.63000000,2.63130000,2.62780000,2.63060000,113625.80000000,2025-10-29 07:19:59,2065
2025-10-29 07:20:00,2.63070000,2.63430000,2.63070000,2.63400000,168240.30000000,2025-10-29 07:24:59,2970
2025-10-29 07:25:00,2.63410000,2.63590000,2.63320000,2.63520000,203347.80000000,2025-10-29 07:29:59,2808
2025-10-29 07:30:00,2.63520000,2.63540000,2.63100000,2.63310000,148853.20000000,2025-10-29 07:34:59,2560
2025-10-29 07:35:00,2.63310000,2.63340000,2.63000000,2.63220000,200192.00000000,2025-10-29 07:39:59,2147
2025-10-29 07:40:00,2.63210000,2.63210000,2.62830000,2.62950000,347863.50000000,2025-10-29 07:44:59,2576
2025-10-29 07:45:00,2.62950000,2.62950000,2.62340000,2.62920000,227829.70000000,2025-10-29 07:49:59,3991
2025-10-29 07:50:00,2.62920000,2.63570000,2.62850000,2.63500000,195755.90000000,2025-10-29 07:54:59,2669
2025-10-29 07:55:00,2.63500000,2.63560000,2.63260000,2.63450000,171727.20000000,2025-10-29 07:59:59,2428
2025-10-29 08:00:00,2.63440000,2.63660000,2.63250000,2.63560000,158119.30000000,2025-10-29 08:04:59,3433
2025-10-29 08:05:00,2.63560000,2.63560000,2.63040000,2.63260000,167775.70000000,2025-10-29 08:09:59,2965
2025-10-29 08:10:00,2.63260000,2.63350000,2.62990000,2.63080000,127438.60000000,2025-10-29 08:14:59,2807
2025-10-29 08:15:00,2.63080000,2.63350000,2.63080000,2.63170000,82137.40000000,2025-10-29 08:19:59,2514
2025-10-29 08:20:00,2.63160000,2.63340000,2.62930000,2.63180000,194339.90000000,2025-10-29 08:24:59,3062
2025-10-29 08:25:00,2.63180000,2.63240000,2.62970000,2.63010000,238005.90000000,2025-10-29 08:29:59,2562
2025-10-29 08:30:00,2.63020000,2.63200000,2.62870000,2.62980000,187821.20000000,2025-10-29 08:34:59,2932
2025-10-29 08:35:00,2.62980000,2.62980000,2.62450000,2.62510000,355742.50000000,2025-10-29 08:39:59,4017
2025-10-29 08:40:00,2.62520000,2.62720000,2.62300000,2.62700000,161867.70000000,2025-10-29 08:44:59,2024
2025-10-29 08:45:00,2.62700000,2.62880000,2.62570000,2.62600000,118728.20000000,2025-10-29 08:49:59,2742
2025-10-29 08:50:00,2.62600000,2.63220000,2.62440000,2.62930000,152511.80000000,2025-10-29 08:54:59,2544
2025-10-29 08:55:00,2.62930000,2.62930000,2.62510000,2.62770000,221960.30000000,2025-10-29 08:59:59,2147
2025-10-29 09:00:00,2.62770000,2.62840000,2.62600000,2.62810000,179729.20000000,2025-10-29 09:04:59,2303
2025-10-29 09:05:00,2.62810000,2.62990000,2.62640000,2.62810000,202654.40000000,2025-10-29 09:09:59,3012
2025-10-29 09:10:00,2.62810000,2.62820000,2.62120000,2.62280000,207987.40000000,2025-10-29 09:14:59,3435
2025-10-29 09:15:00,2.62290000,2.63000000,2.62230000,2.62910000,323823.80000000,2025-10-29 09:19:59,3718
2025-10-29 09:20:00,2.62910000,2.63060000,2.62400000,2.62730000,194283.00000000,2025-10-29 09:24:59,3322
2025-10-29 09:25:00,2.62740000,2.62980000,2.62420000,2.62590000,252949.00000000,2025-10-29 09:29:59,2652
2025-10-29 09:30:00,2.62600000,2.63300000,2.62540000,2.63290000,356501.30000000,2025-10-29 09:34:59,4324
2025-10-29 09:35:00,2.63290000,2.64880000,2.63200000,2.64250000,1032221.40000000,2025-10-29 09:39:59,10269
2025-10-29 09:40:00,2.64240000,2.65730000,2.64240000,2.65190000,1217772.40000000,2025-10-29 09:44:59,13055
2025-10-29 09:45:00,2.65190000,2.65610000,2.64810000,2.65150000,492747.30000000,2025-10-29 09:49:59,7706
2025-10-29 09:50:00,2.65150000,2.65370000,2.64740000,2.64780000,345898.90000000,2025-10-29 09:54:59,4720
2025-10-29 09:55:00,2.64770000,2.64860000,2.64620000,2.64740000,340494.60000000,2025-10-29 09:59:59,2749
2025-10-29 10:00:00,2.64740000,2.65710000,2.64540000,2.65550000,564987.40000000,2025-10-29 10:04:59,4956
2025-10-29 10:05:00,2.65560000,2.65560000,2.65090000,2.65200000,321912.00000000,2025-10-29 10:09:59,4575
2025-10-29 10:10:00,2.65200000,2.65350000,2.65000000,2.65230000,297034.10000000,2025-10-29 10:14:59,3718
2025-10-29 10:15:00,2.65230000,2.65480000,2.64910000,2.65460000,175666.00000000,2025-10-29 10:19:59,3091
2025-10-29 10:20:00,2.65470000,2.66050000,2.65470000,2.65940000,516861.50000000,2025-10-29 10:24:59,4624
2025-10-29 10:25:00,2.65940000,2.65940000,2.65470000,2.65490000,277001.90000000,2025-10-29 10:29:59,3429
2025-10-29 10:30:00,2.65490000,2.65690000,2.65050000,2.65270000,327995.20000000,2025-10-29 10:34:59,4295
2025-10-29 10:35:00,2.65280000,2.65630000,2.65160000,2.65630000,326101.40000000,2025-10-29 10:39:59,3197
2025-10-29 10:40:00,2.65630000,2.65660000,2.64650000,2.64790000,438719.50000000,2025-10-29 10:44:59,4379
2025-10-29 10:45:00,2.64790000,2.64980000,2.64650000,2.64690000,155595.30000000,2025-10-29 10:49:59,3572
2025-10-29 10:50:00,2.64680000,2.64680000,2.63750000,2.64270000,493345.20000000,2025-10-29 10:54:59,6470
2025-10-29 10:55:00,2.64280000,2.64420000,2.64090000,2.64150000,199423.50000000,2025-10-29 10:59:59,3010
2025-10-29 11:00:00,2.64160000,2.64630000,2.63760000,2.64530000,176147.40000000,2025-10-29 11:04:59,5513
2025-10-29 11:05:00,2.64520000,2.64880000,2.64460000,2.64540000,197702.80000000,2025-10-29 11:09:59,5622
2025-10-29 11:10:00,2.64540000,2.64770000,2.64020000,2.64340000,182543.40000000,2025-10-29 11:14:59,3247
2025-10-29 11:15:00,2.64350000,2.64660000,2.64120000,2.64650000,229647.80000000,2025-10-29 11:19:59,3371
2025-10-29 11:20:00,2.64650000,2.65000000,2.64550000,2.64920000,187282.00000000,2025-10-29 11:24:59,2940
2025-10-29 11:25:00,2.64930000,2.64960000,2.64630000,2.64890000,170116.70000000,2025-10-29 11:29:59,3266
2025-10-29 11:30:00,2.64890000,2.64970000,2.64660000,2.64920000,186883.60000000,2025-10-29 11:34:59,2930
2025-10-29 11:35:00,2.64930000,2.65320000,2.64500000,2.65210000,679383.80000000,2025-10-29 11:39:59,5048
2025-10-29 11:40:00,2.65210000,2.65440000,2.64900000,2.64960000,240988.10000000,2025-10-29 11:44:59,3851
2025-10-29 11:45:00,2.64950000,2.65270000,2.64870000,2.64940000,141352.80000000,2025-10-29 11:49:59,2856
2025-10-29 11:50:00,2.64930000,2.65120000,2.64850000,2.64910000,185772.00000000,2025-10-29 11:54:59,2371
2025-10-29 11:55:00,2.64910000,2.65220000,2.64860000,2.64990000,128127.80000000,2025-10-29 11:59:59,2042
2025-10-29 12:00:00,2.64990000,2.65240000,2.64820000,2.64820000,137250.50000000,2025-10-29 12:04:59,2765
2025-10-29 12:05:00,2.64830000,2.65170000,2.64730000,2.65170000,127828.00000000,2025-10-29 12:09:59,3409
2025-10-29 12:10:00,2.65170000,2.65950000,2.65170000,2.65380000,360810.30000000,2025-10-29 12:14:59,4584
